Timestamp,Machine,Voltage,Current,Power,Energy,PowerFactor,Frequency,Temperature,Status
2026-07-15T07:13:52.613427+00:00,566.0,5808.4,14763.8,7351.9,6249.3,6875.9,-498.1,4022.5,1487.8,3755.0,2576.2,1770.3,2601.0,0.0,4561.5,343.1,86.2,92.5,130.6,5957.8,1.0,0.0
2026-07-15T07:13:54.863432+00:00,567.0,5519.4,15716.5,7043.3,6822.0,7407.1,-1761.4,3961.6,2408.9,3985.1,2989.3,2207.1,2277.0,0.0,4662.3,330.2,99.6,92.3,174.4,5894.6,0.0,0.0
2026-07-15T07:13:57.082187+00:00,568.0,5838.1,16429.0,6945.4,6666.5,7658.8,-1601.6,4024.0,2481.0,4623.5,3119.6,2761.8,2587.2,0.0,4782.9,331.4,117.5,80.5,161.9,5961.7,1.0,0.0
2026-07-15T07:13:59.303958+00:00,569.0,5790.1,16946.2,6857.2,6621.4,8278.5,-448.1,3685.6,2780.5,4736.4,2945.1,2619.7,2181.9,0.0,5236.4,349.9,110.9,62.4,165.5,5806.7,1.0,0.0
2026-07-15T07:14:01.542620+00:00,570.0,5740.0,18651.3,6853.5,6125.2,8105.3,-1172.8,3963.4,2981.4,4873.5,2556.5,3554.4,1676.4,0.0,5287.3,365.6,105.7,64.0,155.3,6004.8,1.0,0.0
2026-07-15T07:14:03.734987+00:00,571.0,6043.4,18062.0,6982.5,5666.4,8196.4,-1412.8,3333.9,2917.9,4886.5,2646.9,2263.5,958.6,0.0,5401.1,365.2,109.8,84.9,164.1,6170.8,0.0,0.0
2026-07-15T07:14:06.029172+00:00,572.0,5988.4,16851.7,7130.9,5820.2,7539.6,482.0,3479.7,3307.2,4270.5,2156.5,2626.6,1199.8,0.0,5371.7,345.3,94.8,76.0,203.8,6265.2,1.0,0.0
2026-07-15T07:14:08.261652+00:00,573.0,6272.6,16168.0,7273.8,5731.5,7686.5,333.3,3269.3,3421.3,4341.4,1995.4,2490.0,1624.6,0.0,5533.9,356.5,103.4,65.2,218.0,6018.5,1.0,0.0
2026-07-15T07:14:10.500331+00:00,574.0,6800.7,16268.3,7173.9,5982.2,8611.2,-89.5,3120.2,4178.5,4660.5,1149.3,3095.0,1436.9,0.0,5630.6,365.8,102.8,67.8,191.3,6012.5,1.0,0.0
2026-07-15T07:14:12.795868+00:00,575.0,6714.4,14674.2,6988.9,6456.1,9648.3,-196.4,3164.5,4895.9,5039.1,1064.7,3141.6,1014.2,0.0,6043.9,339.7,110.6,74.0,188.8,6352.2,1.0,0.0
2026-07-15T07:14:14.981441+00:00,576.0,6787.7,15663.8,6955.3,6244.1,10365.7,-377.0,3843.2,4081.5,5630.9,1329.5,3408.1,1518.3,0.0,5886.2,335.2,110.6,78.1,177.3,6502.3,1.0,0.0
2026-07-15T07:14:17.220414+00:00,577.0,7006.1,15911.0,7033.3,5731.7,10497.0,377.6,4001.5,4006.6,5366.6,2082.4,3579.8,1544.4,0.0,6262.7,331.4,126.7,67.3,140.4,6729.6,1.0,0.0
2026-07-15T07:14:19.460014+00:00,578.0,7082.3,14596.8,7348.3,6276.7,11230.1,453.1,4168.5,3776.6,4996.8,1509.9,3779.2,1816.3,0.0,6469.3,313.2,135.9,75.3,189.5,6707.5,1.0,0.0
2026-07-15T07:14:21.700248+00:00,579.0,7016.9,14441.1,7320.6,6163.2,10419.1,367.4,4307.0,3361.0,5565.5,1487.9,4203.8,1993.9,0.0,6146.7,322.9,147.2,69.3,173.8,6929.6,1.0,0.0
2026-07-15T07:14:23.941305+00:00,580.0,7508.5,14853.3,7264.6,5624.4,10319.1,57.8,4282.5,3111.4,5042.2,1639.3,4189.8,1866.4,0.0,6013.8,359.3,133.7,63.3,184.9,7200.3,1.0,0.0
2026-07-15T07:14:26.181688+00:00,581.0,7419.0,14790.6,7519.0,5379.6,10388.0,1058.2,4055.5,2527.6,4334.4,2198.7,4060.4,2000.5,0.0,5874.5,370.8,135.1,77.1,183.1,6698.4,1.0,0.0
2026-07-15T07:14:28.425307+00:00,582.0,7452.3,14148.3,7828.6,5569.2,10731.3,776.9,4318.1,3520.6,4158.1,1160.4,3754.1,1995.5,0.0,5696.3,334.5,140.1,95.3,173.0,6296.4,1.0,0.0
2026-07-15T07:14:30.621759+00:00,583.0,6631.0,12904.9,7633.0,5614.8,10626.1,1477.8,4747.3,4077.3,4531.4,1452.7,3962.5,2010.1,0.0,5380.8,342.4,144.4,93.3,205.6,6505.6,1.0,0.0
2026-07-15T07:14:32.902555+00:00,584.0,6866.5,12846.2,7459.8,5193.7,10719.4,1632.3,4516.4,3381.4,4115.4,2244.8,3448.0,2568.4,0.0,5749.7,340.1,145.8,88.1,184.6,6532.0,0.0,0.0
2026-07-15T07:14:35.142715+00:00,585.0,6813.7,12694.9,7577.8,5648.4,10665.6,1832.9,3957.4,3181.5,4693.6,2303.7,3345.8,2766.8,0.0,5637.4,330.9,144.9,76.5,194.1,5972.1,1.0,0.0
2026-07-15T07:14:37.334050+00:00,586.0,7186.8,11908.8,7376.2,6717.8,11134.4,2671.9,3570.6,2678.1,5128.5,2709.0,3171.5,3069.8,0.0,5488.1,350.3,153.3,74.0,212.1,6379.3,0.0,0.0
2026-07-15T07:14:39.630873+00:00,587.0,6634.5,13236.6,7119.7,6646.6,10483.0,2319.0,3532.7,2343.0,4450.4,1917.5,3287.8,4010.9,0.0,5315.1,375.7,135.3,85.4,210.3,6267.4,1.0,0.0
2026-07-15T07:14:41.861388+00:00,588.0,6197.7,13696.4,7023.3,5928.2,10211.0,2306.6,3490.3,2456.4,4587.0,1525.5,3413.4,4347.2,0.0,5302.3,377.8,115.3,99.9,222.4,6395.4,1.0,0.0
2026-07-15T07:14:44.117690+00:00,589.0,6512.3,14021.9,7231.8,5641.4,10102.6,2256.0,3286.6,3448.2,4270.8,1081.8,3637.1,4711.8,0.0,5297.8,372.7,125.7,93.0,205.8,6432.9,1.0,0.0
2026-07-15T07:14:46.342597+00:00,590.0,6717.6,14145.9,7122.6,5655.1,10038.8,3014.1,3510.3,4150.7,3821.4,1499.9,3751.6,5064.8,0.0,5609.2,338.3,130.4,91.3,221.5,6731.9,1.0,0.0
2026-07-15T07:14:48.586093+00:00,591.0,6560.6,14040.7,7226.7,5547.2,9997.6,2513.2,4070.3,3908.2,3535.9,1049.7,3621.3,4569.8,0.0,5656.8,373.4,115.7,99.9,232.3,6800.2,1.0,0.0
2026-07-15T07:14:50.816555+00:00,592.0,6760.3,14278.1,7245.7,5780.7,10314.3,2484.5,3636.2,4317.1,3687.4,727.7,3672.8,5272.7,0.0,6255.3,372.6,128.1,93.2,226.0,6843.0,1.0,0.0
2026-07-15T07:14:53.061719+00:00,593.0,7048.4,14734.1,7308.3,5463.1,10630.4,2362.1,3387.2,4032.3,3647.7,1128.5,3318.5,5095.5,0.0,6252.2,364.2,133.1,98.2,202.2,7093.5,1.0,0.0
2026-07-15T07:14:55.254887+00:00,594.0,6844.4,13357.1,7259.2,5390.1,10249.3,2322.9,3033.0,3368.1,4001.1,585.6,2928.4,5525.2,0.0,6443.1,368.1,145.7,97.5,220.3,7158.4,0.0,0.0
2026-07-15T07:14:57.432213+00:00,595.0,7029.4,12936.0,7242.0,5227.3,11235.0,1931.6,3077.2,3438.0,3816.5,917.7,2897.8,5661.8,0.0,6134.1,405.5,156.8,98.8,223.8,7589.9,1.0,1.0
2026-07-15T07:14:59.624894+00:00,596.0,6683.8,12683.3,7416.5,5255.4,10993.7,810.9,3257.2,3820.5,3694.0,1235.7,2693.8,5444.6,0.0,5990.2,416.9,170.5,92.6,229.7,8366.9,1.0,0.0
2026-07-15T07:15:01.862819+00:00,597.0,6669.3,13114.6,7365.7,5330.2,10563.1,1045.2,3947.0,3490.1,3447.7,1989.4,3018.2,5554.5,0.0,6017.6,413.2,176.3,96.6,250.0,8773.9,1.0,0.0
2026-07-15T07:15:04.064380+00:00,598.0,6587.2,13126.9,7402.0,5472.6,10314.6,1025.8,4080.0,2990.8,2993.9,1643.4,3072.0,5542.1,0.0,5778.2,409.5,172.0,104.5,273.9,9177.3,0.0,0.0
2026-07-15T07:15:06.341006+00:00,599.0,6625.9,12593.7,7111.7,5669.4,10356.6,714.9,4069.6,2022.9,2085.7,1647.7,3568.0,5518.5,0.0,5857.3,423.2,175.5,108.0,274.0,8540.3,1.0,0.0
2026-07-15T07:15:08.581823+00:00,600.0,6352.1,12148.8,7161.1,4757.7,9975.2,357.7,3545.0,2069.1,2392.3,1500.8,3251.7,5858.7,0.0,6314.0,402.4,179.6,123.7,259.1,8497.6,1.0,0.0
2026-07-15T07:15:10.823950+00:00,601.0,6539.5,12215.2,7247.2,4838.8,9516.0,191.8,3713.8,2081.2,2151.3,1870.7,3106.8,6437.5,0.0,6607.2,422.0,169.7,126.8,239.7,8965.7,1.0,0.0
2026-07-15T07:15:13.014504+00:00,602.0,6845.4,11949.9,7851.9,5432.4,9393.3,-238.0,3374.7,2454.9,2205.4,1039.2,3842.6,6289.9,0.0,6512.1,434.3,160.2,131.7,239.6,8959.3,1.0,0.0
2026-07-15T07:15:15.301846+00:00,603.0,6488.0,11004.5,7636.3,5133.5,8864.7,206.6,3680.0,2623.7,2071.4,1467.6,4374.3,5599.6,0.0,7344.7,388.4,158.0,132.1,226.7,8183.3,0.0,0.0
2026-07-15T07:15:17.494701+00:00,604.0,6883.0,10804.7,7852.7,4989.2,8809.1,-64.8,3825.9,2987.4,1765.1,1862.5,4579.8,5325.7,0.0,7044.2,378.5,149.9,142.3,195.6,8105.6,0.0,0.0
2026-07-15T07:15:19.782410+00:00,605.0,6844.3,11564.6,7688.0,4975.3,8249.1,347.3,3475.0,1830.3,2082.4,2155.5,3797.6,5663.1,0.0,6810.9,370.6,153.6,134.3,194.2,8130.6,1.0,0.0
2026-07-15T07:15:21.974882+00:00,606.0,6780.2,10851.3,7426.5,5111.9,6800.2,172.3,3593.3,1941.2,2195.1,1714.2,3809.2,5674.6,0.0,7090.2,361.6,144.9,135.0,204.9,8047.9,1.0,0.0
2026-07-15T07:15:24.261512+00:00,607.0,6977.9,10924.1,7222.6,5354.1,5699.2,844.4,3662.9,1053.8,2717.1,1869.5,3873.9,6135.7,0.0,7293.8,326.7,162.0,133.0,240.4,8177.6,1.0,0.0
2026-07-15T07:15:26.453475+00:00,608.0,6728.6,11491.4,7279.2,5530.3,5286.3,647.5,3608.9,1667.6,3200.9,1046.6,3427.0,6241.6,0.0,7442.2,331.7,169.4,127.7,250.1,8312.2,1.0,0.0
2026-07-15T07:15:28.744831+00:00,609.0,7014.9,10486.2,7245.6,5071.9,6503.1,192.4,4003.7,2575.7,3487.5,926.1,3611.5,6120.6,0.0,7592.8,345.2,156.6,124.0,245.2,8038.4,1.0,0.0
2026-07-15T07:15:30.933384+00:00,610.0,6517.0,10476.7,7281.1,5173.4,6843.1,426.1,4310.4,2936.3,3855.2,1311.9,3739.3,6579.1,0.0,7470.4,336.9,151.8,119.5,247.4,7555.4,1.0,0.0
2026-07-15T07:15:33.220877+00:00,611.0,6687.7,11518.0,7099.0,5119.3,7010.6,1577.3,4624.2,3469.9,3487.4,1063.2,3971.0,6369.1,0.0,7110.7,300.2,152.5,116.1,249.3,8077.9,0.0,0.0
2026-07-15T07:15:35.461159+00:00,612.0,6483.5,12122.6,7417.2,5371.3,6725.5,779.4,4715.2,3460.2,2883.9,1082.3,4146.2,6275.6,0.0,6902.5,269.4,147.7,114.0,224.5,8284.7,1.0,0.0
2026-07-15T07:15:37.702501+00:00,613.0,6397.4,11931.0,7740.6,5363.9,6824.4,1313.1,4585.7,2945.0,2874.1,165.7,4441.6,6056.3,0.0,6955.2,260.3,149.3,110.1,251.7,7717.2,1.0,0.0
2026-07-15T07:15:39.882407+00:00,614.0,5957.5,12236.4,7502.9,5341.0,7097.7,-151.0,4504.1,2603.1,2527.3,303.3,5307.3,5818.6,0.0,6718.4,261.7,149.9,118.8,219.3,7755.7,1.0,0.0
2026-07-15T07:15:42.182922+00:00,615.0,6206.4,12935.4,6944.9,5546.2,7684.0,-250.1,4508.7,1862.3,2912.1,24.3,5439.2,5667.0,0.0,6276.3,258.5,134.8,108.3,194.4,7510.2,1.0,1.0
2026-07-15T07:15:44.432009+00:00,616.0,6520.9,12155.5,7348.4,5896.3,8316.5,26.7,4109.8,2788.9,2983.3,327.5,5479.9,5509.5,0.0,5595.3,245.4,141.6,115.3,194.6,7416.4,1.0,0.0
2026-07-15T07:15:46.629962+00:00,617.0,6733.1,11630.9,7247.9,5654.6,8672.1,422.6,4022.5,3295.0,3453.2,201.5,5565.0,5136.4,0.0,6301.0,255.3,151.3,107.4,245.6,7473.1,0.0,0.0
2026-07-15T07:15:48.814448+00:00,618.0,6704.8,11482.5,7424.9,5726.6,8950.4,-371.0,3336.9,3645.8,2786.0,988.6,5376.9,4994.1,0.0,6120.5,242.1,162.3,99.9,218.7,7487.2,0.0,0.0
2026-07-15T07:15:51.004460+00:00,619.0,6464.7,11737.3,7262.3,5697.3,9175.2,-221.4,3358.2,3970.1,3033.2,1882.9,5043.6,4542.8,0.0,5767.3,239.2,145.8,94.1,197.4,7104.1,1.0,0.0
2026-07-15T07:15:53.221529+00:00,620.0,6643.1,11921.9,7288.6,5274.3,9514.4,-871.4,3890.4,2721.2,3760.7,2238.9,5638.1,4951.0,0.0,5898.6,242.2,146.6,102.8,196.5,7144.9,1.0,0.0
2026-07-15T07:15:55.463339+00:00,621.0,6667.0,12055.0,7438.6,5328.3,9477.2,-1000.3,3711.9,1665.2,3492.9,1139.3,5645.0,4913.3,0.0,5914.6,270.0,174.2,103.8,217.4,6924.4,1.0,0.0
2026-07-15T07:15:57.645707+00:00,622.0,6558.3,11693.4,7375.4,5631.7,9156.4,-718.4,3903.1,1057.1,2934.6,546.1,5440.9,5012.5,0.0,5459.0,268.2,173.4,109.6,200.7,6834.6,1.0,1.0
2026-07-15T07:15:59.947202+00:00,623.0,7283.7,10331.8,7626.1,5729.0,7752.9,89.3,4223.6,1425.7,3250.0,-19.0,5072.0,4885.3,0.0,5460.3,223.1,176.2,110.4,214.9,6767.3,0.0,1.0
2026-07-15T07:16:02.181951+00:00,624.0,7471.3,10832.0,7531.3,5441.1,8034.4,-642.2,4014.2,958.7,2961.2,15.0,5056.7,4831.6,0.0,5041.5,192.6,185.9,113.9,236.9,6956.6,1.0,0.0
2026-07-15T07:16:04.424580+00:00,625.0,7331.3,9902.6,7807.2,5661.0,7519.3,-762.9,4057.9,666.3,3270.8,-194.0,4870.8,4815.8,0.0,4967.1,209.4,190.5,121.3,216.4,6185.7,1.0,0.0
2026-07-15T07:16:06.662893+00:00,626.0,7356.3,9044.0,8049.9,6008.3,8370.6,100.0,4281.3,889.1,3541.6,306.2,4689.4,4436.5,0.0,4503.0,218.2,192.6,106.3,196.6,6026.5,0.0,0.0
2026-07-15T07:16:08.903368+00:00,627.0,7446.3,9183.3,8052.8,5820.5,8836.1,-497.4,4250.5,883.0,3898.8,835.2,5049.7,4339.6,0.0,4825.8,197.6,200.0,103.3,192.4,6086.3,1.0,0.0
2026-07-15T07:16:11.084916+00:00,628.0,8054.8,7821.0,7972.4,5707.4,8959.4,-83.1,4316.0,1006.1,4365.5,220.6,4876.6,3747.6,0.0,5068.1,206.6,200.0,89.8,222.0,6215.8,0.0,0.0
2026-07-15T07:16:13.381560+00:00,629.0,7795.8,6215.0,8267.5,5981.9,9323.7,-43.9,4608.8,1353.3,4412.0,519.8,4552.2,3958.2,0.0,5166.7,217.3,193.1,75.4,235.7,6200.9,1.0,1.0
2026-07-15T07:16:15.564124+00:00,630.0,7268.4,5918.3,8144.0,5352.7,8826.7,-39.5,4896.1,1297.4,4901.3,1656.0,4756.7,4052.1,0.0,4983.1,203.9,187.2,97.2,203.9,6609.9,0.0,0.0
2026-07-15T07:16:17.869005+00:00,631.0,7092.5,5090.5,7957.5,5260.3,7874.9,103.1,5072.8,1752.8,4961.1,1532.6,4815.6,3939.5,0.0,4517.0,217.6,182.4,90.8,175.8,7200.1,1.0,0.0
2026-07-15T07:16:20.103196+00:00,632.0,6708.3,5173.2,7984.7,6002.9,7557.8,633.4,4899.4,1772.4,4721.5,1781.5,3962.3,3877.2,0.0,4690.4,239.0,185.9,104.9,160.0,7071.0,1.0,0.0
2026-07-15T07:16:22.343525+00:00,633.0,6541.9,6003.7,8298.1,6245.5,7491.3,-144.2,4909.6,1548.9,5365.4,2383.3,4762.3,4025.4,0.0,4110.1,244.4,191.7,110.8,188.7,6654.6,1.0,0.0
2026-07-15T07:16:24.588588+00:00,634.0,6227.0,5868.7,8490.5,6744.5,7135.9,-897.9,4412.5,1558.0,5079.9,2304.3,4377.4,4153.1,0.0,4076.7,245.8,183.3,112.9,180.3,7076.8,0.0,1.0
2026-07-15T07:16:26.784749+00:00,635.0,6524.4,5959.3,8896.8,7848.9,7290.4,-346.9,4454.6,1464.8,4715.8,2143.8,4147.7,4186.5,0.0,3980.4,250.8,181.4,112.2,174.4,7573.8,0.0,0.0
2026-07-15T07:16:28.975479+00:00,636.0,6402.8,5437.2,8942.2,8250.3,7521.1,232.0,4463.1,312.5,5075.6,1384.2,4140.1,4389.5,0.0,4350.6,254.9,177.9,90.1,196.3,7767.1,1.0,0.0
2026-07-15T07:16:31.153869+00:00,637.0,6594.6,5931.3,8751.2,8226.9,7759.0,-135.3,4258.7,95.1,5194.1,1901.8,4049.8,3925.7,0.0,4599.6,258.3,183.9,95.7,175.3,7916.5,1.0,0.0
2026-07-15T07:16:33.383672+00:00,638.0,6755.8,5635.4,8518.2,7378.6,6724.8,-55.8,4133.8,151.3,4983.7,1972.9,4637.7,4031.6,0.0,4229.4,244.7,186.3,94.7,206.0,7695.2,1.0,0.0
2026-07-15T07:16:35.621790+00:00,639.0,6617.8,5001.7,8671.8,7587.4,6479.6,-1288.8,4092.6,-702.4,4801.0,1987.2,4460.6,4414.3,0.0,4314.0,237.0,191.8,102.4,194.2,7752.6,1.0,0.0
2026-07-15T07:16:37.811733+00:00,640.0,6827.4,4060.6,8412.7,7776.6,6329.9,-884.6,4231.5,-433.5,4853.4,1557.8,5133.2,4139.5,0.0,4028.1,232.7,195.8,83.0,218.9,7891.1,1.0,0.0
2026-07-15T07:16:40.008161+00:00,641.0,6869.8,6318.2,8230.5,7639.0,6737.1,-877.4,4226.8,-1397.6,4377.2,1099.4,5656.9,3984.0,0.0,4002.2,251.1,182.4,83.6,235.6,7841.1,0.0,0.0
2026-07-15T07:16:42.195797+00:00,642.0,6822.7,7559.0,7967.8,7270.9,7758.2,-1103.3,4732.4,-1188.9,4625.5,1421.2,5932.4,3850.4,0.0,3733.1,251.1,179.4,75.3,247.1,7575.2,1.0,0.0
2026-07-15T07:16:44.423300+00:00,643.0,7359.6,6701.4,7917.8,7423.7,7318.0,-108.3,5111.8,-1721.4,4647.6,1666.4,5654.7,3445.0,0.0,4277.9,267.6,187.5,55.6,232.0,7743.7,0.0,0.0
2026-07-15T07:16:46.640860+00:00,644.0,7728.1,7745.1,7758.1,7974.7,7072.4,-1135.9,4951.2,-1938.8,4905.1,1816.7,5837.2,3783.2,0.0,4142.3,278.9,179.7,51.8,217.8,8072.0,1.0,0.0
2026-07-15T07:16:48.825161+00:00,645.0,7375.4,6650.6,8372.4,8187.4,7689.9,-1856.0,4717.9,-1784.2,4830.1,820.5,6208.0,3374.4,0.0,4316.7,285.5,182.8,46.9,241.8,8154.8,1.0,0.0
2026-07-15T07:16:51.163147+00:00,646.0,7384.1,6345.8,8526.7,7916.7,7406.6,-1961.1,4839.1,-1509.4,4783.8,535.4,6568.2,3501.9,0.0,3848.7,294.2,187.5,56.1,210.6,8005.5,1.0,0.0
2026-07-15T07:16:53.390456+00:00,647.0,7492.9,6974.2,8285.6,7904.3,7070.7,-2226.8,4956.3,-1703.7,4844.8,928.7,6439.5,3929.7,0.0,3613.0,291.9,175.2,31.8,198.7,7977.4,0.0,0.0
2026-07-15T07:16:55.627744+00:00,648.0,7275.5,7707.9,7935.7,8115.6,7518.7,-2913.6,4583.9,-1887.0,4738.7,1409.0,6900.5,3606.0,0.0,3503.6,295.1,165.3,31.8,230.2,8032.3,1.0,0.0
2026-07-15T07:16:57.816438+00:00,649.0,7540.8,9107.9,7447.1,7874.1,6856.5,-3138.5,4558.3,-1776.7,4469.7,696.7,6768.2,3880.5,0.0,3672.5,300.5,155.1,47.1,224.8,8177.2,1.0,0.0
2026-07-15T07:17:00.103518+00:00,650.0,6971.2,8678.3,7411.1,6949.3,7207.1,-2944.5,4900.6,-1697.5,4218.8,933.5,6694.3,3768.6,0.0,3647.2,290.4,160.5,53.8,242.1,8200.2,1.0,0.0
2026-07-15T07:17:02.345188+00:00,651.0,6861.4,8229.6,7333.6,7394.2,6994.8,-3660.6,4943.3,-1304.2,4212.2,1418.7,6156.7,3678.8,0.0,3992.4,303.4,165.1,45.7,247.7,8307.7,1.0,0.0
2026-07-15T07:17:04.582826+00:00,652.0,7211.7,9359.1,7506.5,7584.2,7281.0,-3546.7,5229.4,-1174.1,4722.2,1499.6,6076.1,3441.2,0.0,4445.9,268.5,168.0,49.0,284.6,8498.8,1.0,0.0
2026-07-15T07:17:06.786785+00:00,653.0,6952.3,8361.1,7534.3,7343.8,7653.0,-3353.8,4837.1,-1514.5,4932.8,1233.1,5544.1,3059.2,0.0,4320.2,278.7,185.5,50.6,291.2,8418.8,1.0,1.0
2026-07-15T07:17:09.062789+00:00,654.0,6492.3,6864.4,7897.8,7920.9,7264.3,-2503.8,5069.5,-1429.3,5446.1,1326.8,5740.9,3554.9,0.0,3928.8,285.6,178.3,50.5,290.1,8929.0,1.0,0.0
2026-07-15T07:17:11.304233+00:00,655.0,6362.3,6503.6,7959.8,7546.3,7205.2,-2428.0,5462.5,-1809.2,5057.6,273.4,5544.4,3341.8,0.0,4157.8,296.8,187.1,42.3,322.4,8873.0,0.0,1.0
2026-07-15T07:17:13.504175+00:00,656.0,5956.5,6120.0,7675.4,7250.1,7483.6,-2424.5,5527.1,-2348.4,6293.9,1131.3,5365.1,3242.2,0.0,4169.8,327.7,196.2,51.1,326.0,9090.4,1.0,0.0
2026-07-15T07:17:15.783022+00:00,657.0,5565.7,5994.5,7840.4,6344.5,8036.9,-1603.2,5542.7,-2608.1,6061.3,1011.1,5433.8,3683.3,0.0,4234.8,341.3,187.6,55.6,305.1,9048.5,1.0,0.0
2026-07-15T07:17:18.028290+00:00,658.0,5789.0,6011.8,8083.8,6595.6,8413.1,-650.5,5187.9,-2324.3,5958.1,66.9,5715.9,4103.1,0.0,3889.3,340.3,181.8,53.9,315.9,9686.4,1.0,0.0
2026-07-15T07:17:20.263723+00:00,659.0,5816.8,7575.4,8376.5,7129.0,8575.9,-458.7,5319.6,-1313.6,4991.9,650.2,6000.4,3909.3,0.0,4013.8,317.7,185.4,69.0,334.1,9382.3,1.0,0.0
2026-07-15T07:17:22.462596+00:00,660.0,5967.2,8968.4,8361.4,7476.6,9070.7,-697.5,4640.0,-2081.6,4958.0,387.8,6194.5,4335.1,0.0,4102.3,331.3,181.2,71.5,324.6,9356.3,1.0,1.0
2026-07-15T07:17:24.744406+00:00,661.0,6391.6,9465.5,8385.5,7398.8,9047.6,-1106.3,4678.3,-1545.6,4887.5,285.8,5441.9,4544.2,0.0,4292.6,313.7,183.3,81.2,294.2,8665.5,1.0,0.0
2026-07-15T07:17:26.936938+00:00,662.0,6565.7,9751.6,8480.3,7349.1,8532.1,-1830.4,4665.9,-2565.7,5222.5,329.0,5479.4,4522.8,0.0,3569.7,298.9,188.9,86.1,321.4,8429.1,0.0,0.0
2026-07-15T07:17:29.127905+00:00,663.0,6353.6,10179.1,8614.3,8020.9,8590.3,-1569.5,4790.0,-3708.0,4888.9,-33.7,5278.5,4687.9,0.0,3619.3,279.2,167.1,89.8,315.3,7886.7,1.0,0.0
2026-07-15T07:17:31.319838+00:00,664.0,6758.8,9893.2,8432.5,7523.9,9413.1,-1217.0,5394.2,-3997.5,4582.4,-25.7,5329.7,5020.2,0.0,4104.1,241.8,161.1,87.5,290.2,7761.1,0.0,0.0
2026-07-15T07:17:33.543574+00:00,665.0,7099.2,10036.1,8526.5,7814.9,8666.9,-1689.7,5718.9,-3713.1,4760.0,94.6,5400.5,5194.7,0.0,4225.0,304.8,159.4,87.3,280.2,7841.9,1.0,0.0
2026-07-15T07:17:35.783597+00:00,666.0,7519.3,10720.6,8785.3,8060.1,9230.4,-1584.8,5538.4,-3530.8,5252.1,-19.1,5524.2,5358.0,0.0,3599.3,319.6,143.3,81.7,274.2,7970.4,1.0,0.0
2026-07-15T07:17:37.983785+00:00,667.0,7570.5,11190.1,8992.7,7714.9,8943.7,-1886.1,5870.2,-3278.3,5356.3,-46.8,5333.6,5617.1,0.0,3697.7,321.4,137.5,78.5,287.7,7748.7,1.0,0.0
2026-07-15T07:17:40.227975+00:00,668.0,6974.1,11105.2,8756.1,7154.5,7693.9,-1731.3,6573.7,-3916.5,5710.8,634.3,5014.2,5921.2,0.0,3973.7,306.0,140.9,88.6,232.6,8132.3,0.0,0.0
2026-07-15T07:17:42.503814+00:00,669.0,7515.8,10123.0,8678.0,6595.5,8082.3,-2366.2,5929.0,-4258.2,5693.7,980.6,5613.3,5697.3,0.0,4570.2,304.0,129.7,89.1,246.3,8404.1,1.0,0.0
2026-07-15T07:17:44.744360+00:00,670.0,7689.4,10109.8,8338.6,6052.7,7410.6,-2799.1,5763.6,-4154.7,5050.3,1633.1,5719.3,5367.9,0.0,4651.2,312.6,129.9,105.5,256.0,8563.1,1.0,0.0
2026-07-15T07:17:46.934912+00:00,671.0,7716.4,10270.0,8196.8,6261.8,8034.4,-2527.9,5621.4,-5005.8,5175.1,2339.3,5433.3,4707.1,0.0,4598.9,291.4,136.1,113.6,235.9,8645.7,1.0,0.0
2026-07-15T07:17:49.225147+00:00,672.0,7689.8,12079.2,8301.0,6420.1,8251.6,-3278.6,5692.8,-5614.0,4946.9,2883.1,4908.4,4828.5,0.0,4894.4,271.9,130.8,109.8,224.5,8220.5,1.0,0.0
2026-07-15T07:17:51.406417+00:00,673.0,7582.1,12456.3,8464.2,6439.4,8598.2,-3504.8,5539.6,-5820.3,5224.8,2955.2,4654.7,5028.4,0.0,4316.8,286.8,129.8,94.6,220.1,8013.8,0.0,0.0
2026-07-15T07:17:53.582695+00:00,674.0,7659.2,11603.5,8426.2,6511.0,8512.4,-3647.8,5900.4,-5304.8,5742.5,2431.5,4707.1,5305.5,0.0,3784.5,267.4,129.9,99.9,210.8,8026.4,0.0,1.0
2026-07-15T07:17:55.784611+00:00,675.0,7428.0,12149.8,8288.5,6460.9,9518.4,-3842.3,5250.2,-6545.1,6367.7,2241.1,4984.8,5029.2,0.0,3286.9,293.0,121.1,100.0,237.6,8014.5,1.0,0.0
2026-07-15T07:17:57.974994+00:00,676.0,7304.3,12374.7,8315.6,5866.5,9297.2,-4043.4,4997.4,-6090.0,6707.8,2236.1,5057.6,5065.5,0.0,3030.3,301.2,121.1,94.9,205.5,7735.7,1.0,0.0
2026-07-15T07:18:00.264413+00:00,677.0,7612.1,11707.0,8231.1,5630.9,8986.8,-3156.8,5157.3,-5356.8,6657.7,2614.4,5231.4,5171.7,0.0,3179.3,316.1,118.1,96.4,198.3,7823.6,1.0,0.0
2026-07-15T07:18:02.505276+00:00,678.0,7250.7,11511.8,8072.3,6155.0,9109.5,-2808.2,5513.1,-5047.2,6812.3,2457.5,4697.5,4392.9,0.0,3412.8,306.4,108.2,98.9,188.8,7909.6,1.0,1.0
2026-07-15T07:18:04.749309+00:00,679.0,7074.8,12379.0,8200.8,6726.2,9080.0,-2459.2,4902.9,-4443.5,6913.6,2682.8,4113.9,4235.4,0.0,3631.8,294.9,102.4,79.1,244.9,7891.2,0.0,0.0
